Timestamp,Hospital_ID,Ambulance_Arrivals,Ambulance_Handover_Delay,Patient_Waiting_Time_Minutes,A&E_Bed_Occupancy,Patient_Severity_Score,Staff_Levels,Overcrowding_Event,Hour,DayOfWeek,Month
2025-02-01 00:00:00,Manchester Royal,15,20.977053196802533,87,0.44545454545454544,3,28.0,False,0,5,2
2025-02-01 00:00:00,Royal London,18,15.126109566331206,90,0.5583333333333333,5,29.0,False,0,5,2
2025-02-01 00:00:00,St Thomas,12,19.087716274576074,55,0.46,5,25.0,False,0,5,2
2025-02-01 01:00:00,Manchester Royal,7,16.41877393294273,103,0.509090909090909,3,27.0,False,1,5,2
2025-02-01 01:00:00,Royal London,14,22.02158820278401,86,0.4083333333333333,3,30.0,False,1,5,2
2025-02-01 01:00:00,St Thomas,9,7.84212020276989,46,0.31,5,25.0,False,1,5,2
2025-02-01 02:00:00,Manchester Royal,13,23.2394342758726,42,0.18181818181818182,4,30.0,False,2,5,2
2025-02-01 02:00:00,Royal London,14,26.15349347042082,277,0.525,1,32.0,False,2,5,2
2025-02-01 02:00:00,St Thomas,9,22.60502974487363,66,0.3,3,27.0,False,2,5,2
2025-02-01 03:00:00,Manchester Royal,11,18.019907361731217,40,0.21818181818181817,5,26.0,False,3,5,2
2025-02-01 03:00:00,Royal London,8,24.637276454449445,75,0.475,4,31.0,False,3,5,2
2025-02-01 03:00:00,St Thomas,11,33.340630306843806,54,0.41,5,24.0,False,3,5,2
2025-02-01 04:00:00,Manchester Royal,9,19.477222773575573,56,0.3,4,29.0,False,4,5,2
2025-02-01 04:00:00,Royal London,15,11.672681689663401,31,0.19166666666666668,6,33.0,False,4,5,2
2025-02-01 04:00:00,St Thomas,13,21.15569160980257,122,0.33,2,25.0,False,4,5,2
2025-02-01 05:00:00,Manchester Royal,10,19.722371766139617,56,0.2727272727272727,4,28.0,False,5,5,2
2025-02-01 05:00:00,Royal London,9,20.743888043130006,67,0.26666666666666666,3,32.0,False,5,5,2
2025-02-01 05:00:00,St Thomas,13,22.533886657461906,58,0.37,4,25.0,False,5,5,2
2025-02-01 06:00:00,Manchester Royal,12,19.019197253119838,64,0.38181818181818183,4,29.0,False,6,5,2
2025-02-01 06:00:00,Royal London,11,13.32871069649215,77,0.2916666666666667,4,29.0,False,6,5,2
2025-02-01 06:00:00,St Thomas,11,24.528119236135193,88,0.35,4,22.0,False,6,5,2
2025-02-01 07:00:00,Manchester Royal,10,35.445877236333004,45,0.2909090909090909,5,21.0,False,7,5,2
2025-02-01 07:00:00,Royal London,13,20.72689723845384,57,0.325,6,25.0,False,7,5,2
2025-02-01 07:00:00,St Thomas,14,27.101686197398486,53,0.38,7,22.0,False,7,5,2
2025-02-01 08:00:00,Manchester Royal,17,23.439574955174432,61,0.35454545454545455,4,33.0,False,8,5,2
2025-02-01 08:00:00,Royal London,13,18.47602449903684,110,0.30833333333333335,2,36.0,False,8,5,2
2025-02-01 08:00:00,St Thomas,16,12.537444466968328,114,0.41,2,30.0,False,8,5,2
2025-02-01 09:00:00,Manchester Royal,11,11.732265088444747,113,0.34545454545454546,2,45.0,False,9,5,2
2025-02-01 09:00:00,Royal London,20,13.199426880622935,32,0.38333333333333336,8,44.0,False,9,5,2
2025-02-01 09:00:00,St Thomas,16,8.859637515329647,103,0.46,2,39.0,False,9,5,2
2025-02-01 10:00:00,Manchester Royal,10,11.129379364911848,73,0.43636363636363634,3,44.0,False,10,5,2
2025-02-01 10:00:00,Royal London,17,15.63075578388549,42,0.4166666666666667,4,44.0,False,10,5,2
2025-02-01 10:00:00,St Thomas,14,5.862879597703157,57,0.44,4,40.0,False,10,5,2
2025-02-01 11:00:00,Manchester Royal,20,7.814841157530825,49,0.2727272727272727,3,44.0,False,11,5,2
2025-02-01 11:00:00,Royal London,16,12.702568300550238,73,0.44166666666666665,4,46.0,False,11,5,2
2025-02-01 11:00:00,St Thomas,14,6.7272066012547445,50,0.42,4,40.0,False,11,5,2
2025-02-01 12:00:00,Manchester Royal,21,10.050879338674562,39,0.37272727272727274,4,42.0,False,12,5,2
2025-02-01 12:00:00,Royal London,22,14.503479988423303,50,0.625,5,47.0,False,12,5,2
2025-02-01 12:00:00,St Thomas,19,9.717749314697812,71,0.47,3,40.0,False,12,5,2
2025-02-01 13:00:00,Manchester Royal,13,17.178930510044466,37,0.3090909090909091,5,43.0,False,13,5,2
2025-02-01 13:00:00,Royal London,31,5.0,95,0.7416666666666667,3,45.0,False,13,5,2
2025-02-01 13:00:00,St Thomas,18,13.08939420251319,63,0.51,4,39.0,False,13,5,2
2025-02-01 14:00:00,Manchester Royal,31,14.230417309777554,59,0.5909090909090909,5,41.0,False,14,5,2
2025-02-01 14:00:00,Royal London,19,7.218677133381047,80,0.7666666666666667,4,47.0,False,14,5,2
2025-02-01 14:00:00,St Thomas,25,15.807469679518157,76,0.43,3,42.0,False,14,5,2
2025-02-01 15:00:00,Manchester Royal,30,18.61522548756329,56,0.6727272727272727,5,45.0,False,15,5,2
2025-02-01 15:00:00,Royal London,24,11.191145822737184,58,0.5416666666666666,4,46.0,False,15,5,2
2025-02-01 15:00:00,St Thomas,24,13.309085406401332,264,0.67,1,36.0,False,15,5,2
2025-02-01 16:00:00,Manchester Royal,29,22.827475381027156,91,0.9363636363636364,4,43.0,False,16,5,2
2025-02-01 16:00:00,Royal London,25,11.53808457502926,73,0.5666666666666667,3,44.0,False,16,5,2
2025-02-01 16:00:00,St Thomas,19,16.40937874664714,38,0.43,5,40.0,False,16,5,2
2025-02-01 17:00:00,Manchester Royal,23,42.516531283705504,344,1.0,1,43.0,True,17,5,2
2025-02-01 17:00:00,Royal London,23,9.805704482183529,32,0.6,7,47.0,False,17,5,2
2025-02-01 17:00:00,St Thomas,23,12.161513995713486,47,0.42,4,38.0,False,17,5,2
2025-02-01 18:00:00,Manchester Royal,23,36.9132197032071,68,0.9545454545454546,5,43.0,False,18,5,2
2025-02-01 18:00:00,Royal London,21,12.176577074745156,34,0.36666666666666664,5,43.0,False,18,5,2
2025-02-01 18:00:00,St Thomas,16,12.270880776980471,51,0.58,5,39.0,False,18,5,2
2025-02-01 19:00:00,Manchester Royal,20,17.922043516752098,81,0.39090909090909093,3,32.0,False,19,5,2
2025-02-01 19:00:00,Royal London,21,9.610919235155826,67,0.5416666666666666,4,36.0,False,19,5,2
2025-02-01 19:00:00,St Thomas,21,7.237060483162814,131,0.79,3,33.0,False,19,5,2
2025-02-01 20:00:00,Manchester Royal,20,12.477290060777763,97,0.5727272727272728,4,22.0,False,20,5,2
2025-02-01 20:00:00,Royal London,25,15.73092332355929,92,0.75,5,22.0,False,20,5,2
2025-02-01 20:00:00,St Thomas,15,15.423795532212504,89,0.52,4,20.0,False,20,5,2
2025-02-01 21:00:00,Manchester Royal,15,24.84744598673271,79,0.5272727272727272,4,27.0,False,21,5,2
2025-02-01 21:00:00,Royal London,13,53.72659181779994,141,0.8583333333333333,4,31.0,False,21,5,2
2025-02-01 21:00:00,St Thomas,16,17.272353393397992,38,0.47,9,23.0,False,21,5,2
2025-02-01 22:00:00,Manchester Royal,15,15.790712808023729,93,0.45454545454545453,3,29.0,False,22,5,2
2025-02-01 22:00:00,Royal London,18,10.089295390533014,112,0.4666666666666667,3,32.0,False,22,5,2
2025-02-01 22:00:00,St Thomas,13,18.5592239178089,43,0.44,7,25.0,False,22,5,2
2025-02-01 23:00:00,Manchester Royal,18,22.81548807519253,253,0.43636363636363634,1,28.0,False,23,5,2
2025-02-01 23:00:00,Royal London,21,14.453625377637854,88,0.6416666666666667,4,28.0,False,23,5,2
2025-02-01 23:00:00,St Thomas,15,11.73551253388404,50,0.44,6,22.0,False,23,5,2
2025-02-02 00:00:00,Manchester Royal,14,5.21835352812179,49,0.2909090909090909,4,29.0,False,0,6,2
2025-02-02 00:00:00,Royal London,14,20.537202904747932,69,0.2916666666666667,3,30.0,False,0,6,2
2025-02-02 00:00:00,St Thomas,15,19.036352103659596,82,0.59,5,25.0,False,0,6,2
2025-02-02 01:00:00,Manchester Royal,12,17.470078535271515,42,0.23636363636363636,4,29.0,False,1,6,2
2025-02-02 01:00:00,Royal London,14,15.784603342099041,55,0.4083333333333333,5,32.0,False,1,6,2
2025-02-02 01:00:00,St Thomas,10,18.934001403245947,70,0.69,7,24.0,False,1,6,2
2025-02-02 02:00:00,Manchester Royal,9,19.230005003696856,43,0.3181818181818182,6,29.0,False,2,6,2
2025-02-02 02:00:00,Royal London,16,19.34576355877172,48,0.25,5,30.0,False,2,6,2
2025-02-02 02:00:00,St Thomas,10,16.901426535120905,135,0.79,3,26.0,False,2,6,2
2025-02-02 03:00:00,Manchester Royal,12,20.50857386318917,47,0.3,4,29.0,False,3,6,2
2025-02-02 03:00:00,Royal London,15,12.127522479355134,77,0.375,4,29.0,False,3,6,2
2025-02-02 03:00:00,St Thomas,12,23.866758227345294,39,0.63,9,24.0,False,3,6,2
2025-02-02 04:00:00,Manchester Royal,14,14.60417691168078,67,0.3181818181818182,4,27.0,False,4,6,2
2025-02-02 04:00:00,Royal London,13,15.63584864577557,72,0.48333333333333334,5,28.0,False,4,6,2
2025-02-02 04:00:00,St Thomas,15,9.742781763027152,37,0.37,9,22.0,False,4,6,2
2025-02-02 05:00:00,Manchester Royal,17,20.448344142521176,68,0.4727272727272727,4,27.0,False,5,6,2
2025-02-02 05:00:00,Royal London,14,16.153295864352536,70,0.48333333333333334,4,29.0,False,5,6,2
2025-02-02 05:00:00,St Thomas,13,26.274742041981018,62,0.5,6,24.0,False,5,6,2
2025-02-02 06:00:00,Manchester Royal,10,26.420886659148156,74,0.37272727272727274,4,29.0,False,6,6,2
2025-02-02 06:00:00,Royal London,20,30.59983322932849,48,0.39166666666666666,5,30.0,False,6,6,2
2025-02-02 06:00:00,St Thomas,9,6.381406561840976,76,0.49,4,25.0,False,6,6,2
2025-02-02 07:00:00,Manchester Royal,16,10.554018438754088,165,0.39090909090909093,2,22.0,False,7,6,2
2025-02-02 07:00:00,Royal London,16,27.983794865354433,56,0.525,6,25.0,False,7,6,2
2025-02-02 07:00:00,St Thomas,14,20.443999394602418,99,0.63,4,20.0,False,7,6,2
2025-02-02 08:00:00,Manchester Royal,11,15.283990106509647,62,0.33636363636363636,4,30.0,False,8,6,2
2025-02-02 08:00:00,Royal London,19,10.954646886144598,60,0.4583333333333333,4,34.0,False,8,6,2
2025-02-02 08:00:00,St Thomas,9,7.5582331261408084,67,0.72,5,32.0,False,8,6,2
2025-02-02 09:00:00,Manchester Royal,25,9.177000126604963,55,0.32727272727272727,4,42.0,False,9,6,2
2025-02-02 09:00:00,Royal London,13,11.738637216209638,43,0.5666666666666667,5,43.0,False,9,6,2
2025-02-02 09:00:00,St Thomas,20,9.599523775943654,66,0.7,4,40.0,False,9,6,2
2025-02-02 10:00:00,Manchester Royal,15,11.300421067145756,65,0.4636363636363636,3,43.0,False,10,6,2
2025-02-02 10:00:00,Royal London,14,13.034174694373077,77,0.5166666666666667,3,45.0,False,10,6,2
2025-02-02 10:00:00,St Thomas,15,11.211628484154517,47,0.59,5,41.0,False,10,6,2
2025-02-02 11:00:00,Manchester Royal,21,6.639767960319692,52,0.5545454545454546,4,41.0,False,11,6,2
2025-02-02 11:00:00,Royal London,26,14.269750048544728,183,0.44166666666666665,1,42.0,False,11,6,2
2025-02-02 11:00:00,St Thomas,12,9.516226517556822,55,0.56,4,41.0,False,11,6,2
2025-02-02 12:00:00,Manchester Royal,23,9.67676221790595,46,0.4,6,42.0,False,12,6,2
2025-02-02 12:00:00,Royal London,29,12.394325811632182,74,0.5666666666666667,3,44.0,False,12,6,2
2025-02-02 12:00:00,St Thomas,21,13.266495111087565,61,0.48,4,39.0,False,12,6,2
2025-02-02 13:00:00,Manchester Royal,29,11.773135272364208,127,0.6636363636363637,2,41.0,False,13,6,2
2025-02-02 13:00:00,Royal London,22,14.158801199744971,34,0.425,5,43.0,False,13,6,2
2025-02-02 13:00:00,St Thomas,14,14.624498616974002,94,0.62,4,40.0,False,13,6,2
2025-02-02 14:00:00,Manchester Royal,22,9.659729009412874,74,0.6727272727272727,5,38.0,False,14,6,2
2025-02-02 14:00:00,Royal London,18,7.741454077411998,57,0.3333333333333333,3,43.0,False,14,6,2
2025-02-02 14:00:00,St Thomas,20,12.137150810707308,208,0.55,1,39.0,False,14,6,2
2025-02-02 15:00:00,Manchester Royal,26,17.04950987014063,65,0.6454545454545455,4,42.0,False,15,6,2
2025-02-02 15:00:00,Royal London,26,8.661109100626872,71,0.55,3,47.0,False,15,6,2
2025-02-02 15:00:00,St Thomas,34,5.0,62,0.68,4,40.0,False,15,6,2
2025-02-02 16:00:00,Manchester Royal,23,20.189948547112234,86,0.6454545454545455,4,41.0,False,16,6,2
2025-02-02 16:00:00,Royal London,30,17.124103592456677,85,0.65,3,42.0,False,16,6,2
2025-02-02 16:00:00,St Thomas,19,11.693831449332244,54,0.53,5,34.0,False,16,6,2
2025-02-02 17:00:00,Manchester Royal,18,11.793589604767144,283,0.8090909090909091,1,41.0,False,17,6,2
2025-02-02 17:00:00,Royal London,32,10.721632932936954,58,0.5166666666666667,4,49.0,False,17,6,2
2025-02-02 17:00:00,St Thomas,20,16.163428561564707,47,0.73,7,38.0,False,17,6,2
2025-02-02 18:00:00,Manchester Royal,24,6.745320774673194,56,0.5909090909090909,4,46.0,False,18,6,2
2025-02-02 18:00:00,Royal London,32,10.703534187683932,43,0.5333333333333333,5,46.0,False,18,6,2
2025-02-02 18:00:00,St Thomas,21,15.854042766560955,72,0.6,4,42.0,False,18,6,2
2025-02-02 19:00:00,Manchester Royal,18,17.53171426482435,50,0.38181818181818183,4,34.0,False,19,6,2
2025-02-02 19:00:00,Royal London,23,19.329528990357392,52,0.725,9,38.0,False,19,6,2
2025-02-02 19:00:00,St Thomas,17,16.087970366642363,89,0.77,4,34.0,False,19,6,2
2025-02-02 20:00:00,Manchester Royal,23,22.796719739004146,120,0.5909090909090909,3,23.0,False,20,6,2
2025-02-02 20:00:00,Royal London,23,10.65356487601012,360,0.65,1,23.0,False,20,6,2
2025-02-02 20:00:00,St Thomas,13,20.97360512368828,98,0.71,6,20.0,False,20,6,2
2025-02-02 21:00:00,Manchester Royal,21,21.61959423596244,67,0.5636363636363636,5,30.0,False,21,6,2
2025-02-02 21:00:00,Royal London,16,17.559571963409564,95,0.7833333333333333,4,32.0,False,21,6,2
2025-02-02 21:00:00,St Thomas,17,20.463171258389927,119,0.67,3,28.0,False,21,6,2
2025-02-02 22:00:00,Manchester Royal,13,23.243895046785113,66,0.3090909090909091,4,27.0,False,22,6,2
2025-02-02 22:00:00,Royal London,23,21.33987711364026,151,0.5166666666666667,2,30.0,False,22,6,2
2025-02-02 22:00:00,St Thomas,19,26.875061818874162,73,0.49,4,25.0,False,22,6,2
2025-02-02 23:00:00,Manchester Royal,13,24.204783579466486,60,0.42727272727272725,5,27.0,False,23,6,2
2025-02-02 23:00:00,Royal London,25,12.597757624276682,149,0.725,3,31.0,False,23,6,2
2025-02-02 23:00:00,St Thomas,18,18.98016761288066,75,0.5,4,28.0,False,23,6,2
2025-02-03 00:00:00,Manchester Royal,11,21.25719525997537,56,0.5272727272727272,6,29.0,False,0,0,2
2025-02-03 00:00:00,Royal London,15,17.86753310961693,62,0.525,5,30.0,False,0,0,2
2025-02-03 00:00:00,St Thomas,9,11.066659121097292,63,0.46,5,26.0,False,0,0,2
2025-02-03 01:00:00,Manchester Royal,10,20.33224396885696,46,0.3090909090909091,5,27.0,False,1,0,2
2025-02-03 01:00:00,Royal London,13,20.047250275810033,89,0.425,5,30.0,False,1,0,2
2025-02-03 01:00:00,St Thomas,11,22.539531365815073,89,0.38,4,25.0,False,1,0,2
2025-02-03 02:00:00,Manchester Royal,5,18.646449318367623,56,0.35454545454545455,4,29.0,False,2,0,2
2025-02-03 02:00:00,Royal London,14,20.12359426884096,85,0.35,3,29.0,False,2,0,2
2025-02-03 02:00:00,St Thomas,10,13.31056798066199,101,0.3,3,24.0,False,2,0,2
2025-02-03 03:00:00,Manchester Royal,11,31.982039170035133,72,0.33636363636363636,3,28.0,False,3,0,2
2025-02-03 03:00:00,Royal London,15,15.348016309556352,57,0.475,5,31.0,False,3,0,2
2025-02-03 03:00:00,St Thomas,6,27.3311072663669,51,0.36,5,24.0,False,3,0,2
2025-02-03 04:00:00,Manchester Royal,5,25.737114846565262,79,0.2818181818181818,3,29.0,False,4,0,2
2025-02-03 04:00:00,Royal London,10,17.125401294020072,100,0.31666666666666665,2,33.0,False,4,0,2
2025-02-03 04:00:00,St Thomas,5,6.784328939798308,30,0.11,4,25.0,False,4,0,2
2025-02-03 05:00:00,Manchester Royal,10,18.283067980083583,36,0.13636363636363635,5,29.0,False,5,0,2
2025-02-03 05:00:00,Royal London,12,17.590925645658146,199,0.30833333333333335,1,31.0,False,5,0,2
2025-02-03 05:00:00,St Thomas,12,24.428380661678442,50,0.23,4,25.0,False,5,0,2
2025-02-03 06:00:00,Manchester Royal,11,16.128947520237986,68,0.19090909090909092,3,26.0,False,6,0,2
2025-02-03 06:00:00,Royal London,10,20.664418995247818,65,0.30833333333333335,3,31.0,False,6,0,2
2025-02-03 06:00:00,St Thomas,15,25.390103394502535,38,0.38,7,25.0,False,6,0,2
2025-02-03 07:00:00,Manchester Royal,12,10.726456647594643,58,0.3,4,23.0,False,7,0,2
2025-02-03 07:00:00,Royal London,9,25.28685790858747,32,0.15833333333333333,5,24.0,False,7,0,2
2025-02-03 07:00:00,St Thomas,7,17.945588650332503,70,0.34,4,21.0,False,7,0,2
2025-02-03 08:00:00,Manchester Royal,16,11.981173134178444,52,0.34545454545454546,4,34.0,False,8,0,2
2025-02-03 08:00:00,Royal London,18,11.220922001544643,62,0.225,5,36.0,False,8,0,2
2025-02-03 08:00:00,St Thomas,6,12.963284659860891,41,0.28,7,31.0,False,8,0,2
2025-02-03 09:00:00,Manchester Royal,17,14.627305142909671,167,0.4090909090909091,1,41.0,False,9,0,2
2025-02-03 09:00:00,Royal London,15,10.812993601388852,193,0.35,1,40.0,False,9,0,2
2025-02-03 09:00:00,St Thomas,9,5.0,109,0.37,2,43.0,False,9,0,2
2025-02-03 10:00:00,Manchester Royal,15,15.855920438923613,32,0.43636363636363634,6,44.0,False,10,0,2
2025-02-03 10:00:00,Royal London,17,11.203269476672052,74,0.49166666666666664,3,45.0,False,10,0,2
2025-02-03 10:00:00,St Thomas,9,21.198558886223516,87,0.39,2,40.0,False,10,0,2
2025-02-03 11:00:00,Manchester Royal,16,12.867302159877585,24,0.2818181818181818,6,42.0,False,11,0,2
2025-02-03 11:00:00,Royal London,17,17.424369890598825,61,0.43333333333333335,3,43.0,False,11,0,2
2025-02-03 11:00:00,St Thomas,15,13.681839266751668,20,0.3,9,37.0,False,11,0,2
2025-02-03 12:00:00,Manchester Royal,20,13.023819598658093,65,0.4636363636363636,3,43.0,False,12,0,2
2025-02-03 12:00:00,Royal London,19,7.157905138520845,50,0.3,3,44.0,False,12,0,2
2025-02-03 12:00:00,St Thomas,17,17.939817245225896,79,0.38,2,39.0,False,12,0,2
2025-02-03 13:00:00,Manchester Royal,18,8.5158731573775,58,0.6272727272727273,4,44.0,False,13,0,2
2025-02-03 13:00:00,Royal London,19,8.37935006036035,45,0.31666666666666665,4,47.0,False,13,0,2
2025-02-03 13:00:00,St Thomas,14,8.388215972461609,41,0.46,5,39.0,False,13,0,2
2025-02-03 14:00:00,Manchester Royal,13,15.223435016849265,29,0.42727272727272725,6,41.0,False,14,0,2
2025-02-03 14:00:00,Royal London,21,15.183731337558468,38,0.3333333333333333,5,47.0,False,14,0,2
2025-02-03 14:00:00,St Thomas,12,5.166576454362806,58,0.41,3,42.0,False,14,0,2
2025-02-03 15:00:00,Manchester Royal,21,15.253710183040532,50,0.4727272727272727,4,44.0,False,15,0,2
2025-02-03 15:00:00,Royal London,16,10.600120393770608,38,0.4666666666666667,5,42.0,False,15,0,2
2025-02-03 15:00:00,St Thomas,10,5.336135761303537,59,0.51,4,41.0,False,15,0,2
2025-02-03 16:00:00,Manchester Royal,21,7.194045816189602,49,0.5,4,42.0,False,16,0,2
2025-02-03 16:00:00,Royal London,20,14.431099804786676,56,0.475,4,47.0,False,16,0,2
2025-02-03 16:00:00,St Thomas,19,9.607175006109868,57,0.58,4,41.0,False,16,0,2
2025-02-03 17:00:00,Manchester Royal,23,8.818207022356681,171,0.7090909090909091,2,41.0,False,17,0,2
2025-02-03 17:00:00,Royal London,23,10.726944302081435,67,0.6666666666666666,4,46.0,False,17,0,2
2025-02-03 17:00:00,St Thomas,14,12.053855148247038,55,0.58,4,38.0,False,17,0,2
2025-02-03 18:00:00,Manchester Royal,17,10.575490191434586,35,0.5545454545454546,7,39.0,False,18,0,2
2025-02-03 18:00:00,Royal London,20,6.017898264560294,88,0.6583333333333333,4,44.0,False,18,0,2
2025-02-03 18:00:00,St Thomas,16,15.40090390824799,23,0.49,8,40.0,False,18,0,2
2025-02-03 19:00:00,Manchester Royal,26,14.883090165583594,44,0.39090909090909093,5,32.0,False,19,0,2
2025-02-03 19:00:00,Royal London,23,14.40302641654134,92,0.55,4,38.0,False,19,0,2
2025-02-03 19:00:00,St Thomas,18,18.243658522027104,65,0.48,5,31.0,False,19,0,2
2025-02-03 20:00:00,Manchester Royal,10,27.075578356731597,157,0.4818181818181818,2,22.0,False,20,0,2
2025-02-03 20:00:00,Royal London,22,18.52741405925866,54,0.5416666666666666,6,26.0,False,20,0,2
2025-02-03 20:00:00,St Thomas,19,20.69871915430401,170,0.53,2,20.0,False,20,0,2
2025-02-03 21:00:00,Manchester Royal,10,15.321036086958449,76,0.5727272727272728,4,29.0,False,21,0,2
2025-02-03 21:00:00,Royal London,16,19.686875298571646,86,0.5083333333333333,4,31.0,False,21,0,2
2025-02-03 21:00:00,St Thomas,11,11.808736134600888,97,0.64,4,27.0,False,21,0,2
2025-02-03 22:00:00,Manchester Royal,21,26.535529435608545,153,0.6727272727272727,4,29.0,False,22,0,2
2025-02-03 22:00:00,Royal London,21,22.262639945981853,72,0.49166666666666664,4,28.0,False,22,0,2
2025-02-03 22:00:00,St Thomas,14,18.591944241030305,91,0.59,4,25.0,False,22,0,2
2025-02-03 23:00:00,Manchester Royal,19,21.088274446375404,58,0.45454545454545453,5,26.0,False,23,0,2
2025-02-03 23:00:00,Royal London,15,24.220512534460703,104,0.6166666666666667,4,29.0,False,23,0,2
2025-02-03 23:00:00,St Thomas,15,14.763007899033209,52,0.56,6,26.0,False,23,0,2
2025-02-04 00:00:00,Manchester Royal,17,28.59086693863937,135,0.5181818181818182,3,19.599999999999998,False,0,1,2
2025-02-04 00:00:00,Royal London,11,23.780280398154876,86,0.39166666666666666,5,31.0,False,0,1,2
2025-02-04 00:00:00,St Thomas,11,21.304123861501104,83,0.4,3,25.0,False,0,1,2
2025-02-04 01:00:00,Manchester Royal,9,11.713398732570893,62,0.4090909090909091,5,21.0,False,1,1,2
2025-02-04 01:00:00,Royal London,12,22.87653371669023,65,0.31666666666666665,5,27.0,False,1,1,2
2025-02-04 01:00:00,St Thomas,12,27.72951830071181,57,0.38,5,24.0,False,1,1,2
2025-02-04 02:00:00,Manchester Royal,11,15.849281930096799,99,0.35454545454545455,4,18.9,False,2,1,2
2025-02-04 02:00:00,Royal London,19,15.02997109787814,45,0.35,5,31.0,False,2,1,2
2025-02-04 02:00:00,St Thomas,16,17.291625849489005,38,0.43,8,26.0,False,2,1,2
2025-02-04 03:00:00,Manchester Royal,12,6.746774189196811,123,0.2909090909090909,2,19.599999999999998,False,3,1,2
2025-02-04 03:00:00,Royal London,14,22.766830822997274,101,0.4666666666666667,4,30.0,False,3,1,2
2025-02-04 03:00:00,St Thomas,12,20.353074984738473,254,0.4,1,25.0,False,3,1,2
2025-02-04 04:00:00,Manchester Royal,7,22.044864427558498,29,0.35454545454545455,9,21.0,False,4,1,2
2025-02-04 04:00:00,Royal London,10,18.00137049112773,45,0.4583333333333333,6,29.0,False,4,1,2
2025-02-04 04:00:00,St Thomas,7,13.87169369394845,101,0.47,3,24.0,False,4,1,2
2025-02-04 05:00:00,Manchester Royal,13,28.922731270854342,44,0.18181818181818182,5,16.799999999999997,False,5,1,2
2025-02-04 05:00:00,Royal London,11,14.903506796162782,73,0.45,5,30.0,False,5,1,2
