Timestamp,Hospital_ID,Ambulance_Arrivals,Ambulance_Handover_Delay,Patient_Waiting_Time_Minutes,A&E_Bed_Occupancy,Patient_Severity_Score,Staff_Levels,Overcrowding_Event,Hour,DayOfWeek,Month
2025-01-20 11:00:00,Manchester Royal,11,11.578207612619273,41,0.38181818181818183,4,41.0,False,11,0,1
2025-01-20 11:00:00,Royal London,17,15.108650404436307,48,0.30833333333333335,4,45.0,False,11,0,1
2025-01-20 11:00:00,St Thomas,12,13.563517172812793,95,0.28,2,43.0,False,11,0,1
2025-01-20 12:00:00,Manchester Royal,21,12.336407664655148,71,0.5727272727272728,3,41.0,False,12,0,1
2025-01-20 12:00:00,Royal London,14,10.28909124098894,85,0.425,2,44.0,False,12,0,1
2025-01-20 12:00:00,St Thomas,12,12.485050745543978,47,0.31,3,43.0,False,12,0,1
2025-01-20 13:00:00,Manchester Royal,21,15.295043593367485,141,0.7636363636363637,2,44.0,False,13,0,1
2025-01-20 13:00:00,Royal London,21,17.80259389814786,61,0.6,4,46.0,False,13,0,1
2025-01-20 13:00:00,St Thomas,7,5.0,54,0.26,3,42.0,False,13,0,1
2025-01-20 14:00:00,Manchester Royal,16,7.631673801215069,42,0.33636363636363636,4,41.0,False,14,0,1
2025-01-20 14:00:00,Royal London,16,9.35258659792398,55,0.475,5,46.0,False,14,0,1
2025-01-20 14:00:00,St Thomas,9,8.385273820475486,32,0.16,3,40.0,False,14,0,1
2025-01-20 15:00:00,Manchester Royal,17,15.308847446348956,39,0.3,4,40.0,False,15,0,1
2025-01-20 15:00:00,Royal London,22,15.504650627908815,43,0.49166666666666664,5,45.0,False,15,0,1
2025-01-20 15:00:00,St Thomas,11,9.320255522423274,21,0.2,7,42.0,False,15,0,1
2025-01-20 16:00:00,Manchester Royal,12,13.410649442316549,54,0.4090909090909091,4,43.0,False,16,0,1
2025-01-20 16:00:00,Royal London,22,19.405190599709037,69,0.5,3,41.0,False,16,0,1
2025-01-20 16:00:00,St Thomas,16,14.819520985406497,31,0.27,4,38.0,False,16,0,1
2025-01-20 17:00:00,Manchester Royal,14,11.257929913200824,53,0.39090909090909093,3,41.0,False,17,0,1
2025-01-20 17:00:00,Royal London,23,12.95528479698476,76,0.6916666666666667,4,41.0,False,17,0,1
2025-01-20 17:00:00,St Thomas,21,9.7406251058763,94,0.48,2,42.0,False,17,0,1
2025-01-20 18:00:00,Manchester Royal,13,7.2747808686826705,174,0.35454545454545455,1,42.0,False,18,0,1
2025-01-20 18:00:00,Royal London,19,7.647802637020071,41,0.5333333333333333,5,47.0,False,18,0,1
2025-01-20 18:00:00,St Thomas,15,10.850231129512713,63,0.63,4,44.0,False,18,0,1
2025-01-20 19:00:00,Manchester Royal,16,9.31853513866224,61,0.2636363636363636,3,34.0,False,19,0,1
2025-01-20 19:00:00,Royal London,17,14.565121354360677,124,0.49166666666666664,2,35.0,False,19,0,1
2025-01-20 19:00:00,St Thomas,21,14.35880545541941,33,0.47,7,32.0,False,19,0,1
2025-01-20 20:00:00,Manchester Royal,18,16.904009270682405,33,0.3090909090909091,8,23.0,False,20,0,1
2025-01-20 20:00:00,Royal London,23,13.821125082907551,90,0.49166666666666664,4,22.0,False,20,0,1
2025-01-20 20:00:00,St Thomas,14,27.52121331308325,91,0.5,5,20.0,False,20,0,1
2025-01-20 21:00:00,Manchester Royal,15,24.926880905798065,48,0.3,4,29.0,False,21,0,1
2025-01-20 21:00:00,Royal London,13,25.567587162419528,146,0.4583333333333333,2,26.0,False,21,0,1
2025-01-20 21:00:00,St Thomas,19,17.035467916406468,59,0.54,5,26.0,False,21,0,1
2025-01-20 22:00:00,Manchester Royal,14,24.281713721477868,151,0.42727272727272725,2,29.0,False,22,0,1
2025-01-20 22:00:00,Royal London,20,26.525571616250502,75,0.4666666666666667,4,27.0,False,22,0,1
2025-01-20 22:00:00,St Thomas,10,7.749964892336101,178,0.64,2,26.0,False,22,0,1
2025-01-20 23:00:00,Manchester Royal,12,19.60565773723278,86,0.5363636363636364,5,26.0,False,23,0,1
2025-01-20 23:00:00,Royal London,12,26.62593910308915,71,0.26666666666666666,3,28.0,False,23,0,1
2025-01-20 23:00:00,St Thomas,12,27.8186804877207,227,0.76,2,23.0,False,23,0,1
2025-01-21 00:00:00,Manchester Royal,13,28.481072792917864,91,0.39090909090909093,3,29.0,False,0,1,1
2025-01-21 00:00:00,Royal London,8,22.489412604446162,55,0.3333333333333333,4,29.0,False,0,1,1
2025-01-21 00:00:00,St Thomas,11,14.317025610702727,90,0.42,3,26.0,False,0,1,1
2025-01-21 01:00:00,Manchester Royal,10,10.637692079732368,91,0.4818181818181818,4,29.0,False,1,1,1
2025-01-21 01:00:00,Royal London,12,7.546558823867396,60,0.16666666666666666,3,30.0,False,1,1,1
2025-01-21 01:00:00,St Thomas,9,14.668411264718081,42,0.2,4,26.0,False,1,1,1
2025-01-21 02:00:00,Manchester Royal,10,26.7676780869611,147,0.2909090909090909,2,27.0,False,2,1,1
2025-01-21 02:00:00,Royal London,9,22.295524215672135,36,0.24166666666666667,6,30.0,False,2,1,1
2025-01-21 02:00:00,St Thomas,8,19.630102465350124,53,0.17,3,24.0,False,2,1,1
2025-01-21 03:00:00,Manchester Royal,4,20.71851184609436,88,0.21818181818181817,5,28.0,False,3,1,1
2025-01-21 03:00:00,Royal London,13,7.9739171906457385,37,0.18333333333333332,4,29.0,False,3,1,1
2025-01-21 03:00:00,St Thomas,11,17.893333635121383,70,0.28,3,24.0,False,3,1,1
2025-01-21 04:00:00,Manchester Royal,8,12.9217132142891,44,0.10909090909090909,3,27.0,False,4,1,1
2025-01-21 04:00:00,Royal London,12,18.66612143981196,53,0.2833333333333333,6,28.0,False,4,1,1
2025-01-21 04:00:00,St Thomas,16,17.091286006861534,50,0.27,4,27.0,False,4,1,1
2025-01-21 05:00:00,Manchester Royal,10,10.42328831729105,55,0.2,3,30.0,False,5,1,1
2025-01-21 05:00:00,Royal London,11,19.335651289552064,78,0.375,3,29.0,False,5,1,1
2025-01-21 05:00:00,St Thomas,13,33.72967033425726,53,0.29,4,26.0,False,5,1,1
2025-01-21 06:00:00,Manchester Royal,11,15.349454533747211,47,0.22727272727272727,5,25.0,False,6,1,1
2025-01-21 06:00:00,Royal London,20,21.757784570356836,56,0.35833333333333334,4,29.0,False,6,1,1
2025-01-21 06:00:00,St Thomas,9,20.225108884961315,35,0.38,8,25.0,False,6,1,1
2025-01-21 07:00:00,Manchester Royal,14,11.486068509209849,40,0.22727272727272727,5,22.0,False,7,1,1
2025-01-21 07:00:00,Royal London,8,23.206800262860863,84,0.3333333333333333,3,25.0,False,7,1,1
2025-01-21 07:00:00,St Thomas,6,25.939667678494562,58,0.28,4,20.0,False,7,1,1
2025-01-21 08:00:00,Manchester Royal,10,19.549682218356192,54,0.3181818181818182,3,36.0,False,8,1,1
2025-01-21 08:00:00,Royal London,17,19.98541319081401,216,0.375,1,35.0,False,8,1,1
2025-01-21 08:00:00,St Thomas,8,13.900200759222995,66,0.23,2,33.0,False,8,1,1
2025-01-21 09:00:00,Manchester Royal,18,12.932291140203231,47,0.4818181818181818,4,43.0,False,9,1,1
2025-01-21 09:00:00,Royal London,13,14.25753400623786,19,0.25,7,51.0,False,9,1,1
2025-01-21 09:00:00,St Thomas,8,7.608976129605546,38,0.31,4,40.0,False,9,1,1
2025-01-21 10:00:00,Manchester Royal,15,12.108068628309914,45,0.42727272727272725,5,42.0,False,10,1,1
2025-01-21 10:00:00,Royal London,18,12.721635677020423,28,0.25833333333333336,5,46.0,False,10,1,1
2025-01-21 10:00:00,St Thomas,11,16.847613375036225,24,0.28,6,44.0,False,10,1,1
2025-01-21 11:00:00,Manchester Royal,12,15.014522038251895,46,0.4090909090909091,5,44.0,False,11,1,1
2025-01-21 11:00:00,Royal London,17,7.634282368237075,31,0.4,6,42.0,False,11,1,1
2025-01-21 11:00:00,St Thomas,8,18.171312150538697,60,0.36,3,39.0,False,11,1,1
2025-01-21 12:00:00,Manchester Royal,14,19.27210792802448,46,0.37272727272727274,4,39.0,False,12,1,1
2025-01-21 12:00:00,Royal London,14,11.773449367846965,41,0.5166666666666667,5,46.0,False,12,1,1
2025-01-21 12:00:00,St Thomas,17,5.0,55,0.36,3,39.0,False,12,1,1
2025-01-21 13:00:00,Manchester Royal,13,15.479388009960168,99,0.4909090909090909,2,40.0,False,13,1,1
2025-01-21 13:00:00,Royal London,21,6.976940254018496,80,0.6916666666666667,4,48.0,False,13,1,1
2025-01-21 13:00:00,St Thomas,19,5.9950509195584365,53,0.47,5,41.0,False,13,1,1
2025-01-21 14:00:00,Manchester Royal,22,22.76259407973587,58,0.5545454545454546,4,39.0,False,14,1,1
2025-01-21 14:00:00,Royal London,17,11.318419030945318,66,0.575,6,43.0,False,14,1,1
2025-01-21 14:00:00,St Thomas,13,5.0,43,0.32,4,42.0,False,14,1,1
2025-01-21 15:00:00,Manchester Royal,16,13.606652416973033,64,0.34545454545454546,3,45.0,False,15,1,1
2025-01-21 15:00:00,Royal London,20,14.011773320602272,35,0.6,7,43.0,False,15,1,1
2025-01-21 15:00:00,St Thomas,12,17.578299570987486,82,0.44,3,41.0,False,15,1,1
2025-01-21 16:00:00,Manchester Royal,21,13.105094344614702,85,0.5363636363636364,3,42.0,False,16,1,1
2025-01-21 16:00:00,Royal London,18,19.997322180127803,59,0.4583333333333333,4,39.0,False,16,1,1
2025-01-21 16:00:00,St Thomas,12,10.270935349676385,30,0.56,7,42.0,False,16,1,1
2025-01-21 17:00:00,Manchester Royal,19,10.228711072164522,31,0.36363636363636365,6,43.0,False,17,1,1
2025-01-21 17:00:00,Royal London,15,16.28183326301409,80,0.5833333333333334,4,39.0,False,17,1,1
2025-01-21 17:00:00,St Thomas,26,13.126215730253856,40,0.38,4,44.0,False,17,1,1
2025-01-21 18:00:00,Manchester Royal,15,6.203049102295208,66,0.3090909090909091,3,42.0,False,18,1,1
2025-01-21 18:00:00,Royal London,23,15.98348514822527,58,0.6333333333333333,4,47.0,False,18,1,1
2025-01-21 18:00:00,St Thomas,20,10.089081280583338,58,0.58,4,39.0,False,18,1,1
2025-01-21 19:00:00,Manchester Royal,15,10.913697749753835,117,0.44545454545454544,2,36.0,False,19,1,1
2025-01-21 19:00:00,Royal London,27,5.0,93,0.7083333333333334,4,37.0,False,19,1,1
2025-01-21 19:00:00,St Thomas,14,19.923718899370083,295,0.72,1,34.0,False,19,1,1
2025-01-21 20:00:00,Manchester Royal,20,16.637817683151823,323,0.4909090909090909,1,22.0,False,20,1,1
2025-01-21 20:00:00,Royal London,15,27.346653680535308,76,0.5416666666666666,5,25.0,False,20,1,1
2025-01-21 20:00:00,St Thomas,17,29.06898435040119,149,0.63,3,18.0,False,20,1,1
2025-01-21 21:00:00,Manchester Royal,17,16.28243015092918,80,0.33636363636363636,3,26.0,False,21,1,1
2025-01-21 21:00:00,Royal London,16,19.358364885986898,72,0.48333333333333334,4,32.0,False,21,1,1
2025-01-21 21:00:00,St Thomas,14,20.498626615280962,43,0.31,5,25.0,False,21,1,1
2025-01-21 22:00:00,Manchester Royal,18,15.517134438540282,45,0.3181818181818182,7,26.0,False,22,1,1
2025-01-21 22:00:00,Royal London,22,25.19967822589795,51,0.44166666666666665,5,31.0,False,22,1,1
2025-01-21 22:00:00,St Thomas,13,23.36759916179749,65,0.27,3,24.0,False,22,1,1
2025-01-21 23:00:00,Manchester Royal,11,12.154542990626727,49,0.2636363636363636,4,29.0,False,23,1,1
2025-01-21 23:00:00,Royal London,11,21.01932604988764,67,0.5333333333333333,5,29.0,False,23,1,1
2025-01-21 23:00:00,St Thomas,14,21.51895311044543,97,0.41,3,25.0,False,23,1,1
2025-01-22 00:00:00,Manchester Royal,19,21.643300289456505,101,0.43636363636363634,6,28.0,False,0,2,1
2025-01-22 00:00:00,Royal London,12,10.813248638639612,43,0.375,6,31.0,False,0,2,1
2025-01-22 00:00:00,St Thomas,13,16.57996872825311,35,0.41,9,26.0,False,0,2,1
2025-01-22 01:00:00,Manchester Royal,10,13.097481881029662,101,0.5272727272727272,3,29.0,False,1,2,1
2025-01-22 01:00:00,Royal London,11,13.41211270567514,52,0.4666666666666667,5,33.0,False,1,2,1
2025-01-22 01:00:00,St Thomas,6,10.570607998402425,42,0.19,4,26.0,False,1,2,1
2025-01-22 02:00:00,Manchester Royal,12,10.419103543330241,59,0.5363636363636364,5,29.0,False,2,2,1
2025-01-22 02:00:00,Royal London,11,18.08532573490166,41,0.375,6,30.0,False,2,2,1
2025-01-22 02:00:00,St Thomas,9,20.580124091475643,28,0.28,9,26.0,False,2,2,1
2025-01-22 03:00:00,Manchester Royal,8,13.489717770429571,79,0.35454545454545455,4,25.0,False,3,2,1
2025-01-22 03:00:00,Royal London,12,5.0,41,0.38333333333333336,7,32.0,False,3,2,1
2025-01-22 03:00:00,St Thomas,8,16.08968991145672,222,0.36,1,26.0,False,3,2,1
2025-01-22 04:00:00,Manchester Royal,10,8.600179602261832,50,0.2727272727272727,4,26.0,False,4,2,1
2025-01-22 04:00:00,Royal London,11,5.0,59,0.375,5,31.0,False,4,2,1
2025-01-22 04:00:00,St Thomas,12,20.12911438332954,97,0.42,3,24.0,False,4,2,1
2025-01-22 05:00:00,Manchester Royal,9,11.666368036661071,48,0.35454545454545455,5,26.0,False,5,2,1
2025-01-22 05:00:00,Royal London,10,30.053481621614473,44,0.36666666666666664,7,28.0,False,5,2,1
2025-01-22 05:00:00,St Thomas,9,9.987308635090706,249,0.43,1,26.0,False,5,2,1
2025-01-22 06:00:00,Manchester Royal,16,11.048519601987396,71,0.3181818181818182,3,27.0,False,6,2,1
2025-01-22 06:00:00,Royal London,9,17.068904495572742,67,0.35,3,34.0,False,6,2,1
2025-01-22 06:00:00,St Thomas,8,22.795340791147005,64,0.39,4,25.0,False,6,2,1
2025-01-22 07:00:00,Manchester Royal,11,24.77213649316694,75,0.32727272727272727,4,21.0,False,7,2,1
2025-01-22 07:00:00,Royal London,11,20.686065287865283,75,0.44166666666666665,4,22.0,False,7,2,1
2025-01-22 07:00:00,St Thomas,8,19.661287819258874,110,0.25,2,19.0,False,7,2,1
2025-01-22 08:00:00,Manchester Royal,8,7.482045751785718,48,0.2545454545454545,4,32.0,False,8,2,1
2025-01-22 08:00:00,Royal London,12,10.127661911949168,49,0.275,3,38.0,False,8,2,1
2025-01-22 08:00:00,St Thomas,10,11.904586042764171,58,0.35,4,34.0,False,8,2,1
2025-01-22 09:00:00,Manchester Royal,10,14.362608096821958,44,0.2636363636363636,4,42.0,False,9,2,1
2025-01-22 09:00:00,Royal London,17,14.10847099887531,71,0.4166666666666667,3,41.0,False,9,2,1
2025-01-22 09:00:00,St Thomas,12,6.185598449562615,30,0.22,4,39.0,False,9,2,1
2025-01-22 10:00:00,Manchester Royal,9,14.218962715625612,60,0.24545454545454545,5,43.0,False,10,2,1
2025-01-22 10:00:00,Royal London,14,13.079289541998154,36,0.25833333333333336,4,45.0,False,10,2,1
2025-01-22 10:00:00,St Thomas,8,11.93936428823936,26,0.3,7,42.0,False,10,2,1
2025-01-22 11:00:00,Manchester Royal,13,14.255681994735648,33,0.2909090909090909,4,43.0,False,11,2,1
2025-01-22 11:00:00,Royal London,15,12.834205385701702,23,0.24166666666666667,6,47.0,False,11,2,1
2025-01-22 11:00:00,St Thomas,12,18.590403819687396,142,0.32,1,42.0,False,11,2,1
2025-01-22 12:00:00,Manchester Royal,26,11.801710385563398,114,0.43636363636363634,2,41.0,False,12,2,1
2025-01-22 12:00:00,Royal London,19,17.252833889639426,56,0.4,3,43.0,False,12,2,1
2025-01-22 12:00:00,St Thomas,16,13.82826377125337,41,0.36,4,40.0,False,12,2,1
2025-01-22 13:00:00,Manchester Royal,15,14.39201105139601,52,0.5727272727272728,9,43.0,False,13,2,1
2025-01-22 13:00:00,Royal London,16,14.121707318455922,64,0.4166666666666667,3,43.0,False,13,2,1
2025-01-22 13:00:00,St Thomas,16,17.922074790275413,58,0.4,5,41.0,False,13,2,1
2025-01-22 14:00:00,Manchester Royal,11,16.87781808555888,24,0.23636363636363636,5,39.0,False,14,2,1
2025-01-22 14:00:00,Royal London,16,5.0,54,0.39166666666666666,3,48.0,False,14,2,1
2025-01-22 14:00:00,St Thomas,17,10.967922410164446,63,0.57,4,42.0,False,14,2,1
2025-01-22 15:00:00,Manchester Royal,23,7.824987270658767,108,0.44545454545454544,2,42.0,False,15,2,1
2025-01-22 15:00:00,Royal London,21,11.2545367133662,150,0.30833333333333335,1,44.0,False,15,2,1
2025-01-22 15:00:00,St Thomas,21,11.768428447658144,58,0.54,4,37.0,False,15,2,1
2025-01-22 16:00:00,Manchester Royal,16,15.007257985313968,60,0.5909090909090909,4,44.0,False,16,2,1
2025-01-22 16:00:00,Royal London,18,7.477900022803709,33,0.325,5,49.0,False,16,2,1
2025-01-22 16:00:00,St Thomas,16,18.34069489718748,39,0.7,7,41.0,False,16,2,1
2025-01-22 17:00:00,Manchester Royal,11,12.998734089464826,97,0.4818181818181818,2,44.0,False,17,2,1
2025-01-22 17:00:00,Royal London,35,10.626550053201804,46,0.44166666666666665,7,44.0,False,17,2,1
2025-01-22 17:00:00,St Thomas,23,14.612915055609074,77,0.6,3,37.0,False,17,2,1
2025-01-22 18:00:00,Manchester Royal,21,5.0,71,0.5727272727272728,4,39.0,False,18,2,1
2025-01-22 18:00:00,Royal London,13,9.453793545428566,47,0.55,6,45.0,False,18,2,1
2025-01-22 18:00:00,St Thomas,24,8.290114381849946,37,0.63,7,40.0,False,18,2,1
2025-01-22 19:00:00,Manchester Royal,16,17.990533448604715,49,0.4727272727272727,5,32.0,False,19,2,1
2025-01-22 19:00:00,Royal London,10,12.647250328964251,70,0.6333333333333333,4,38.0,False,19,2,1
2025-01-22 19:00:00,St Thomas,15,18.951920881050338,78,0.55,4,30.0,False,19,2,1
2025-01-22 20:00:00,Manchester Royal,18,28.404667719111533,88,0.5,4,20.0,False,20,2,1
2025-01-22 20:00:00,Royal London,16,13.379705786486463,77,0.6166666666666667,5,23.0,False,20,2,1
2025-01-22 20:00:00,St Thomas,18,10.203239779307372,156,0.73,3,20.0,False,20,2,1
2025-01-22 21:00:00,Manchester Royal,13,12.643256397701146,54,0.42727272727272725,6,28.0,False,21,2,1
2025-01-22 21:00:00,Royal London,11,22.682816603992173,127,0.7083333333333334,3,30.0,False,21,2,1
2025-01-22 21:00:00,St Thomas,19,14.68348040885016,54,0.76,9,26.0,False,21,2,1
2025-01-22 22:00:00,Manchester Royal,12,18.425258749369867,60,0.5363636363636364,6,27.0,False,22,2,1
2025-01-22 22:00:00,Royal London,14,26.303385864925403,80,0.3416666666666667,4,31.0,False,22,2,1
2025-01-22 22:00:00,St Thomas,11,10.040693126749762,164,0.54,2,24.0,False,22,2,1
2025-01-22 23:00:00,Manchester Royal,15,16.51167248357696,61,0.36363636363636365,4,29.0,False,23,2,1
2025-01-22 23:00:00,Royal London,18,20.526011873409953,28,0.4,10,29.0,False,23,2,1
2025-01-22 23:00:00,St Thomas,12,15.166621112298616,73,0.42,4,22.0,False,23,2,1
2025-01-23 00:00:00,Manchester Royal,9,23.096047465908498,51,0.44545454545454544,7,27.0,False,0,3,1
2025-01-23 00:00:00,Royal London,8,20.948996711659174,44,0.3333333333333333,5,30.0,False,0,3,1
2025-01-23 00:00:00,St Thomas,11,23.275385180153766,83,0.42,5,25.0,False,0,3,1
2025-01-23 01:00:00,Manchester Royal,11,15.533242012034158,50,0.42727272727272725,5,30.0,False,1,3,1
2025-01-23 01:00:00,Royal London,13,21.43208996343791,56,0.325,4,28.0,False,1,3,1
2025-01-23 01:00:00,St Thomas,13,9.841575078991243,56,0.55,7,25.0,False,1,3,1
2025-01-23 02:00:00,Manchester Royal,11,17.771691189219833,40,0.2818181818181818,5,28.0,False,2,3,1
2025-01-23 02:00:00,Royal London,12,22.4394806661501,41,0.425,8,29.0,False,2,3,1
2025-01-23 02:00:00,St Thomas,20,16.483042594472526,357,0.63,1,24.0,False,2,3,1
2025-01-23 03:00:00,Manchester Royal,11,23.09941965114399,76,0.38181818181818183,3,29.0,False,3,3,1
2025-01-23 03:00:00,Royal London,6,16.704462762301688,75,0.475,4,30.0,False,3,3,1
2025-01-23 03:00:00,St Thomas,9,22.672205655442458,68,0.72,6,28.0,False,3,3,1
2025-01-23 04:00:00,Manchester Royal,13,23.81485453861806,59,0.5,5,30.0,False,4,3,1
2025-01-23 04:00:00,Royal London,15,22.515100820500514,38,0.425,7,27.0,False,4,3,1
2025-01-23 04:00:00,St Thomas,10,9.342272640537972,41,0.32,7,25.0,False,4,3,1
2025-01-23 05:00:00,Manchester Royal,13,8.57741831508536,53,0.33636363636363636,4,28.0,False,5,3,1
2025-01-23 05:00:00,Royal London,16,26.13175847276221,66,0.5583333333333333,6,28.0,False,5,3,1
2025-01-23 05:00:00,St Thomas,6,20.77425734883137,62,0.38,4,26.0,False,5,3,1
2025-01-23 06:00:00,Manchester Royal,13,27.514660307832937,113,0.35454545454545455,2,28.0,False,6,3,1
2025-01-23 06:00:00,Royal London,8,23.925967042528868,111,0.575,3,28.0,False,6,3,1
2025-01-23 06:00:00,St Thomas,12,16.3445566414461,60,0.37,4,24.0,False,6,3,1
2025-01-23 07:00:00,Manchester Royal,13,14.968806219034478,54,0.4727272727272727,6,24.0,False,7,3,1
2025-01-23 07:00:00,Royal London,11,12.74897355750783,170,0.5166666666666667,2,26.0,False,7,3,1
2025-01-23 07:00:00,St Thomas,9,28.208668603812804,44,0.37,6,20.0,False,7,3,1
2025-01-23 08:00:00,Manchester Royal,13,10.6637561108067,40,0.23636363636363636,4,32.0,False,8,3,1
2025-01-23 08:00:00,Royal London,17,19.515758763677148,231,0.49166666666666664,1,37.0,False,8,3,1
2025-01-23 08:00:00,St Thomas,12,17.712172874097742,85,0.43,3,30.0,False,8,3,1
2025-01-23 09:00:00,Manchester Royal,14,10.484354017556045,41,0.36363636363636365,4,46.0,False,9,3,1
2025-01-23 09:00:00,Royal London,5,9.260408977714475,28,0.18333333333333332,4,48.0,False,9,3,1
2025-01-23 09:00:00,St Thomas,11,8.139186342094566,61,0.32,3,41.0,False,9,3,1
2025-01-23 10:00:00,Manchester Royal,10,5.0,45,0.45454545454545453,4,44.0,False,10,3,1
2025-01-23 10:00:00,Royal London,14,15.390691093747572,27,0.15833333333333333,4,47.0,False,10,3,1
2025-01-23 10:00:00,St Thomas,12,8.819490887074839,39,0.32,6,39.0,False,10,3,1
2025-01-23 11:00:00,Manchester Royal,21,10.834378773238594,41,0.4090909090909091,5,39.0,False,11,3,1
2025-01-23 11:00:00,Royal London,18,9.602997093922978,37,0.30833333333333335,4,44.0,False,11,3,1
2025-01-23 11:00:00,St Thomas,16,11.593381692387247,30,0.28,8,39.0,False,11,3,1
2025-01-23 12:00:00,Manchester Royal,18,8.27745510898883,80,0.44545454545454544,4,37.0,False,12,3,1
2025-01-23 12:00:00,Royal London,21,10.533470812094885,32,0.44166666666666665,6,49.0,False,12,3,1
2025-01-23 12:00:00,St Thomas,18,15.178955482984641,27,0.46,8,38.0,False,12,3,1
2025-01-23 13:00:00,Manchester Royal,18,17.515982174683625,77,0.5181818181818182,3,45.0,False,13,3,1
2025-01-23 13:00:00,Royal London,18,10.77643892552747,37,0.475,6,45.0,False,13,3,1
2025-01-23 13:00:00,St Thomas,20,13.875466564707907,67,0.66,6,41.0,False,13,3,1
2025-01-23 14:00:00,Manchester Royal,24,9.221154503807371,52,0.7363636363636363,5,43.0,False,14,3,1
2025-01-23 14:00:00,Royal London,29,7.8407810040129124,79,0.5666666666666667,3,46.0,False,14,3,1
2025-01-23 14:00:00,St Thomas,11,11.15700187757712,59,0.65,4,42.0,False,14,3,1
2025-01-23 15:00:00,Manchester Royal,24,6.232599689934725,37,0.43636363636363634,7,41.0,False,15,3,1
2025-01-23 15:00:00,Royal London,19,17.30590595043402,133,0.725,2,46.0,False,15,3,1
2025-01-23 15:00:00,St Thomas,21,37.382013917926876,47,0.86,7,42.0,False,15,3,1
2025-01-23 16:00:00,Manchester Royal,25,14.368298323224472,50,0.6636363636363637,5,46.0,False,16,3,1
2025-01-23 16:00:00,Royal London,34,8.229751500813604,65,0.5916666666666667,4,47.0,False,16,3,1
2025-01-23 16:00:00,St Thomas,13,40.91632925647611,56,0.99,7,38.0,False,16,3,1
2025-01-23 17:00:00,Manchester Royal,18,15.638282506915562,76,0.8272727272727273,4,44.0,False,17,3,1
